id,Response
388512,0.015804065192692115
388513,0.10637355254872728
388514,0.0007990667200159303
388515,0.047285126410158244
388516,0.0007134545707071783
388517,0.0005018368927938862
388518,0.14722173008848036
388519,0.31344861553869874
388520,0.0019757081865730023
388521,0.009028846920945095
388522,0.09355539039560196
388523,0.05602079959746829
388524,0.20264897993766515
388525,0.09447608103294963
388526,0.05442928336289014
388527,0.0009314612923450832
388528,0.0007914052145366222
388529,0.0005724628709776554
388530,0.0006421747419014442
388531,0.3385105535937107
388532,0.37947452448675556
388533,0.0005610569761492935
388534,0.3078029099899489
388535,0.0005791609608523197
388536,0.033821641904722186
388537,0.0007190510225695662
388538,0.0005794034465342724
388539,0.36659641695775386
388540,0.17107965962270782
388541,0.0004932685050052913
388542,0.034624591022236306
388543,0.34890566455809935
388544,0.30396877208167195
388545,0.24280378754166648
388546,0.04076997138754627
388547,0.13754601092577767
388548,0.13546084286476467
388549,0.0006441021441589238
388550,0.0006875709467200339
388551,0.0007460617364399669
388552,0.3806335519440401
388553,0.0005774278191608968
388554,0.21702624900922993
388555,0.0010354760113596374
388556,0.11731790724055967
388557,0.3181498140764658
388558,0.0005471794321461465
388559,0.08909895854650149
388560,0.32217783032026204
388561,0.0004902642703052603
388562,0.0005677946652963749
388563,0.0008788478194227116
388564,0.0005660154734054657
388565,0.35237074352683184
388566,0.19242892398529482
388567,0.000846898035610965
388568,0.002684134873322074
388569,0.10174906897315789
388570,0.23105813592662247
388571,0.1721602407199444
388572,0.15753368033137652
388573,0.0015483399080779693
388574,0.3538609791197389
388575,0.0005869695190088663
388576,0.1652692583791988
388577,0.30697466995155104
388578,0.43061436904580763
388579,0.014098062233189892
388580,0.29411023642041234
388581,0.0639202333334398
388582,0.0005530733689019312
388583,0.04534386159382531
388584,0.0006822082994031764
388585,0.3396092904800408
388586,0.0005751283353525045
388587,0.35426235354236046
388588,0.0009934014881672157
388589,0.0005619410193695943
388590,0.39760415490834927
388591,0.0006936459784859027
388592,0.0010187138318103542
388593,0.14669463686022974
388594,0.006503793001342419
388595,0.0009808510195177499
388596,0.0005876202401119356
388597,0.0006538899005294111
388598,0.0009385757437819036
388599,0.35428478983523237
388600,0.08809920672942839
388601,0.3414667945974461
388602,0.3786895884124234
388603,0.0005732780240941647
388604,0.0005568672449412816
388605,0.22687030122319615
388606,0.318495973232736
388607,0.0005809894637433285
388608,0.26621539452407117
388609,0.28100339264180074
388610,0.0006815014655242072
388611,0.009655024690619903
388612,0.3972063672217773
388613,0.1079248461215104
388614,0.22607229756915725
388615,0.2238191336090157
388616,0.0005634484628107608
388617,0.0006254542282291072
388618,0.037751852772053264
388619,0.0019659117279070787
388620,0.000517314908366245
388621,0.0005069456945289602
388622,0.2843956182317824
388623,0.3456088566652187
388624,0.05463474745128714
388625,0.1722264031634117
388626,0.09741479158942451
388627,0.0006066916565021775
388628,0.0019339661365513614
388629,0.06097531554712781
388630,0.2565772782459426
388631,0.0006280712838913006
388632,0.0005955715339034381
388633,0.014008132952173477
388634,0.23847435913364173
388635,0.09188777194138133
388636,0.0007738019733970711
388637,0.000511453688982732
388638,0.2028858871862466
388639,0.21930707454333687
388640,0.09024734205615478
388641,0.0005908489527681882
388642,0.41833887469915365
388643,0.35765328621580766
388644,0.000660929478133453
388645,0.3111683939045057
388646,0.41148483743760983
388647,0.30264930961147196
388648,0.03951409815998116
388649,0.19693384427182323
388650,0.42809389146956667
388651,0.0006622255086953801
388652,0.1505093748800721
388653,0.0010569217977780812
388654,0.1850788832807551
388655,0.27597136456402604
388656,0.0006726527125595126
388657,0.2304509721433932
388658,0.02894470711806587
388659,0.2547107907753091
388660,0.0008015224158126878
388661,0.051409221036045
388662,0.0006453183392699995
388663,0.16857105380829485
388664,0.32639901448340225
388665,0.15283573276060097
388666,0.0006076196415652456
388667,0.35624133199346375
388668,0.28433653024469757
388669,0.0008599381405192791
388670,0.000615031459604853
388671,0.0006962936683426907
388672,0.25311289025826156
388673,0.004692267589050822
388674,0.1718908636401525
388675,0.0006053073278826043
388676,0.05493925881598988
388677,0.3013362599000139
388678,0.2254648552287268
388679,0.5072084558876819
388680,0.0005552813707540136
388681,0.35320098288685375
388682,0.0013540711889191296
388683,0.2289650256918923
388684,0.21905444782913136
388685,0.0005857176425626859
388686,0.0013000026999239155
388687,0.0005634876832827698
388688,0.223953300997627
388689,0.000631803352836162
388690,0.21034225787213645
388691,0.02070193856574344
388692,0.011597236604771228
388693,0.17362978142754537
388694,0.000641082829793386
388695,0.0008968909558823595
388696,0.31127844117821124
388697,0.0007803048948616934
388698,0.058901269348771525
388699,0.00046551298508588326
388700,0.0006258798019018804
388701,0.0012574877145081365
388702,0.11212124961459863
388703,0.37427071114639343
388704,0.05472933656474224
388705,0.0006741626277691393
388706,0.030007935525473955
388707,0.0009903033890933427
388708,0.37446961618555247
388709,0.0005863103708108398
388710,0.13160455520943745
388711,0.32043700193831126
388712,0.0010879617216168307
388713,0.026646262735818722
388714,0.378673693320574
388715,0.0005129040726127032
388716,0.0005847550673449926
388717,0.019387244017075297
388718,0.09141003941311662
388719,0.25970022274331495
388720,0.2965138718485661
388721,0.31859377639135955
388722,0.0008049229174878858
388723,0.06360172455808089
388724,0.32843272394678763
388725,0.0005564705695175642
388726,0.0009882502975108094
388727,0.0005800657950467866
388728,0.0005031532262518949
388729,0.2041419799759484
388730,0.28746086789970576
388731,0.4064000779964688
388732,0.0005998559081259682
388733,0.0006177189513457675
388734,0.0005712944267375245
388735,0.3250761815921597
388736,0.2741481172311999
388737,0.01715830328013384
388738,0.28626597100260576
388739,0.0005790955972211982
388740,0.11835799026761434
388741,0.01640302839381506
388742,0.12362789534581076
388743,0.045623500554646354
388744,0.0008828148537437231
388745,0.0011225179532769834
388746,0.43046387373467093
388747,0.0005055578743491982
388748,0.0006896562862179322
388749,0.005753820511020314
388750,0.0005743306958254979
388751,0.0010186494668242385
388752,0.22276601983914593
388753,0.0004939551174456526
388754,0.0772372412238653
388755,0.406826546421166
388756,0.035673919579771354
388757,0.0009192997046991692
388758,0.0007908933536240854
388759,0.0005652063766405305
388760,0.0006253221073298834
388761,0.07320554905406246
388762,0.3153220713855761
388763,0.04006796001930933
388764,0.0005800181900467057
388765,0.0008812829282558266
388766,0.000976010389389182
388767,0.0005726351221665269
388768,0.08358978666747471
388769,0.18492976379929532
388770,0.25577057434801176
388771,0.31941504465845066
388772,0.1147267617261209
388773,0.0006844144925512383
388774,0.3513040591820884
388775,0.2557456419462692
388776,0.0838310374636324
388777,0.08699171966689566
388778,0.23990773203063304
388779,0.049446683961656
388780,0.0010281257335628996
388781,0.000499171472211215
388782,0.04066541255771603
388783,0.0007569555771504059
388784,0.000655940198618495
388785,0.0009812703588866782
388786,0.0005829899334961362
388787,0.3536658509029538
388788,0.0006071713877153104
388789,0.16500056780291722
388790,0.15310282118729454
388791,0.1112036933170344
388792,0.026583563017346143
388793,0.01536137993347925
388794,0.26532024069967924
388795,0.3418711637671201
388796,0.2151914834166564
388797,0.01691583670168259
388798,0.1361194675820392
388799,0.31384598235036865
388800,0.30144228389447647
388801,0.0005184642168494306
388802,0.0011310869433101718
388803,0.10752201237214604
388804,0.4279796685721374
388805,0.0008683401446413501
388806,0.0006991919281864827
388807,0.4205632728923847
388808,0.0008096092037282841
388809,0.0006465123762704583
388810,0.0005442207380629412
388811,0.05397774503108747
388812,0.04229626751517454
388813,0.0006256738922838029
388814,0.03368001950649863
388815,0.44661739080148943
388816,0.0006298169600281309
388817,0.14680092235692732
388818,0.32675640041554577
388819,0.01715161286164043
388820,0.0005488487142241664
388821,0.35283305545144755
388822,0.3289096408906896
388823,0.49036880044364417
388824,0.0006908557067915284
388825,0.23131334045521207
388826,0.3515230205046561
388827,0.42058017980183415
388828,0.27392929844610514
388829,0.19302353810811232
388830,0.000566134538317811
388831,0.0005304610641893084
388832,0.0006522430932753957
388833,0.22597057937944753
388834,0.03474876392773513
388835,0.0008314804109981088
388836,0.37358453856286433
388837,0.3541588162943291
388838,0.036074299518276405
388839,0.11933683132283562
388840,0.0005276172792902415
388841,0.17364829138348825
388842,0.0009569120225118836
388843,0.01622427497097075
388844,0.0005792442689112071
388845,0.11902965182823115
388846,0.0004952302609010074
388847,0.31189468963007616
388848,0.17901020931067801
388849,0.19285851709810212
388850,0.14746766019258903
388851,0.3488164893022993
388852,0.3599709823012947
388853,0.0005035545791264973
388854,0.004949815968426692
388855,0.000532259320785931
388856,0.3849338501218754
388857,0.055833458278673705
388858,0.10086016937537728
388859,0.0005464680514158057
388860,0.011289719356485064
388861,0.0009714096406323969
388862,0.3053696501844479
388863,0.40511766488246403
388864,0.0007493663959845462
388865,0.0005875361867399739
388866,0.09606087739436914
388867,0.0008270761081853691
388868,0.3012331473527978
388869,0.14470137834755387
388870,0.32906299600302724
388871,0.0006798368487948594
388872,0.2103968486913881
388873,0.052620216440553064
388874,0.0007344849773952176
388875,0.14223368933749309
388876,0.2169902334048108
388877,0.0005084265518362206
388878,0.0005211655191348974
388879,0.0005189966028679237
388880,0.36009159910512706
388881,0.31608034322008466
388882,0.0004988876986852602
388883,0.0010185818098402204
388884,0.16749282207397892
388885,0.0005462193165442745
388886,0.2304271623538131
388887,0.30575445615405805
388888,0.0008707436171896911
388889,0.037769383078041306
388890,0.15185913332646866
388891,0.2907734974797961
388892,0.0007502403106500848
388893,0.11870711232262635
388894,0.0006099147171961355
388895,0.28026030166740884
388896,0.0008291278388679313
388897,0.38783232532753276
388898,0.0007679537715580146
388899,0.2446875959323847
388900,0.21238750642418464
388901,0.3351651865515175
388902,0.2136621517167512
388903,0.07293329775588898
388904,0.009894443626481694
388905,0.0010975104935116151
388906,0.0005519676484409173
388907,0.0038416081681904744
388908,0.0007104891966855342
388909,0.0005522114878379632
388910,0.19364197140069977
388911,0.2660119199977898
388912,0.3608343319515102
388913,0.3084589551725109
388914,0.24067485826627893
388915,0.0006432944818510365
388916,0.42390996160209937
388917,0.40197562865692593
388918,0.2735413387967199
388919,0.15125256602776727
388920,0.30187223200250735
388921,0.3307591001782689
388922,0.2800341245381744
388923,0.0010062974280075079
388924,0.010658215228159776
388925,0.04076913953717492
388926,0.0007173909416681671
388927,0.0057243788963171165
388928,0.001233193535606202
388929,0.3319739649798109
388930,0.30242243917821765
388931,0.0007337308326367878
388932,0.0007864440482837942
388933,0.14589108674136417
388934,0.0810790741976376
388935,0.0005859389535122753
388936,0.0005985506064999507
388937,0.12243306015435126
388938,0.0011486494206208058
388939,0.19927350298959895
388940,0.3550043319909718
388941,0.4048995854616344
388942,0.0006702655184763558
388943,0.016334441780474492
388944,0.18943606715409567
388945,0.0005280221754093882
388946,0.2018706766990428
388947,0.34374236343889797
388948,0.0006695380989935777
388949,0.013682307548917019
388950,0.12126227527127888
388951,0.0006105552975373839
388952,0.27822336644306955
